bz_gse,bt,density,speed,temperature
0.21116666666666659,9.411333333333335,6.521999999999999,488.1521666666667,141039.28333333333
3.7928333333333337,5.852333333333333,7.239833333333333,386.0533333333332,142905.03333333333
0.048833333333333326,3.5923333333333334,6.371166666666666,364.8533333333334,50257.01666666667
0.5483333333333333,4.346333333333334,0.37941666666666674,505.90066666666667,151994.35833333334
-1.9993333333333336,3.4736666666666665,4.738,389.84833333333324,156615.91666666666
6.338833333333334,9.565499999999998,16.481833333333334,373.27533333333326,24621.283333333333
-2.9836666666666667,4.888916666666669,9.988333333333333,364.7733333333333,230565.6
-1.0709166666666665,7.274666666666667,3.0092499999999998,465.4836666666667,132831.41666666666
3.8040000000000007,7.503,2.770833333333334,401.17824999999993,13140.058333333332
-1.4998333333333334,2.3983333333333334,3.792416666666667,406.8900000000001,110207.91666666667
1.2206666666666666,6.723000000000001,4.573333333333333,419.06666666666666,229518.36666666667
0.7889999999999999,2.881333333333333,7.573666666666666,382.19808333333333,80871.3
-0.9901666666666668,3.552133333333333,6.055712121212122,371.1499999999999,35390.433333333334
-1.8741666666666668,4.086166666666667,5.425666666666667,410.3976666666667,49437.13333333333
-0.6036666666666667,4.030166666666667,1.8336666666666666,679.8644166666668,198101.925
-7.753000000000002,13.669166666666667,10.188666666666668,369.45333333333326,77300.45
-0.015333333333333334,3.7608333333333337,0.34225000000000005,260.7705833333333,12568.272727272726
-0.7123333333333333,5.825333333333333,1.7421666666666666,529.39575,199656.25
-0.8923333333333336,6.461666666666667,4.935666666666667,370.50200000000007,56855.791666666664
1.3536666666666666,3.877333333333333,2.9465000000000003,365.27833333333336,43829.5
1.526166666666667,3.329166666666666,0.38316666666666666,304.51375,28699.962499999998
0.4218333333333334,3.0001666666666664,0.29291666666666666,522.3700833333332,106242.3
-1.3223333333333336,5.680833333333333,3.7626666666666675,348.75350000000003,62276.825
-2.201166666666667,6.027666666666666,2.5956666666666663,504.14766666666674,161008.56666666668
4.793166666666667,5.509666666666666,2.939833333333333,289.51000000000005,17214.016666666666
1.0791666666666666,5.4305,1.0380833333333332,488.201,88057.875
0.9765,5.012833333333334,2.3375,462.82750000000004,30551.05
0.0020000000000000018,2.998666666666667,4.361916666666667,294.8280833333334,21224.116666666665
-2.4485000000000006,14.209,18.361000000000004,413.0195,81185.03333333334
0.7474999999999999,2.6065,2.5326666666666666,424.5339999999999,64440.566666666666
-1.91025,6.241416666666666,4.560666666666666,441.1789166666667,104267.68333333333
-1.068,3.5796666666666668,4.458666666666668,687.1416666666667,661251.4666666667
-0.24600000000000002,9.224166666666667,2.103666666666667,611.7900000000001,390990.25
-1.3336666666666663,3.7223333333333333,2.374,355.41499999999996,11709.1
-9.073833333333333,13.205666666666668,8.816666666666666,423.6543333333333,122998.86666666667
3.8603333333333327,5.012166666666666,3.548666666666667,353.12858333333327,43794.4
-3.4150000000000005,5.941666666666666,3.7264166666666663,439.9613333333334,144066.05
4.517666666666666,8.767666666666665,5.733583333333333,413.3180833333333,172803.71666666667
0.05183333333333333,2.4158333333333335,0.7976666666666665,304.93424999999996,14392.991666666667
2.0358333333333336,4.848916666666667,3.396833333333333,359.86,79718.84444444445
1.5483333333333331,4.274,6.805666666666666,389.95,49141.21666666667
-0.9763333333333333,5.212666666666666,0.8576666666666666,354.2071666666667,70206.33333333333
0.7341666666666666,3.3441666666666667,5.713333333333333,378.8254166666666,87537.96666666666
2.1161666666666665,7.787166666666666,6.430000000000001,416.3958333333333,115159.61666666667
1.7781666666666665,3.326,3.395333333333333,258.82966666666664,13702.983333333334
-0.33949999999999997,2.348666666666667,1.3398333333333337,282.0593333333333,21479.258333333335
1.3661666666666663,5.003833333333334,3.2139999999999995,430.607,65134.28333333333
3.4183333333333334,8.700333333333333,4.30425,441.652,107873.25
1.2053333333333334,3.1448333333333327,0.49541666666666667,439.0489166666667,46433.041666666664
-2.448833333333333,4.456333333333333,9.64375,364.075,67621.95833333333
-0.32949999999999996,4.0515,0.8915000000000001,273.53091666666666,10932.098432055749
5.044,6.876666666666667,13.553500000000003,317.805,227975.23333333334
0.24966666666666665,2.229666666666667,0.8197499999999999,418.0835833333333,44080.691666666666
2.6706666666666665,6.659000000000002,5.869416666666666,384.5276666666667,51127.65
0.30850000000000005,3.844,4.018166666666667,316.6988333333334,25930.583333333332
2.5118333333333336,7.5885,5.3678333333333335,425.54816666666665,161421.76666666666
-1.129,2.502666666666667,0.24266666666666667,326.53408333333334,49530.55
-3.6646666666666667,5.874166666666668,2.6453333333333333,326.7068333333334,25234.091666666667
7.779333333333335,9.899333333333336,4.363,361.91516666666666,82342.3
-2.5176666666666665,12.888333333333334,15.998750000000003,418.95825,66732.225
0.24450000000000002,4.785666666666668,6.728416666666666,336.6654166666667,37619.683333333334
0.6875,7.413833333333333,15.447166666666666,387.82833333333326,64004.916666666664
-3.257666666666667,6.588666666666667,8.825583333333332,336.35333333333335,59249.10833333333
0.9493333333333333,5.162333333333333,3.511416666666667,423.84008333333327,112933.88333333333
-3.2938333333333336,8.814166666666665,8.428499999999998,388.8,83167.18333333333
-1.158333333333333,2.8074999999999997,0.6760833333333333,366.99449999999996,36661.98333333333
3.1643333333333334,5.867,3.5671666666666666,465.84175,90414.225
0.09149999999999998,3.564666666666667,5.431666666666667,426.8233333333333,162984.50833333333
0.1298333333333333,2.656666666666666,6.794916666666667,313.4106666666666,16755.316666666666
2.945,4.034166666666668,4.022000000000001,527.028,154895.25
-7.542166666666665,10.789999999999997,1.3367499999999999,526.92675,403623.45
3.8299999999999996,6.979499999999998,6.520333333333332,521.9713333333334,184699.23333333334
0.047333333333333345,6.604833333333333,2.493416666666667,620.9063333333335,116556.71666666666
1.1856666666666669,2.3549999999999986,2.017583333333333,424.30124999999987,54996.4
-0.23433333333333337,3.1188333333333333,2.940666666666667,333.31200000000007,36504.05
2.005666666666667,6.218666666666666,18.082333333333338,352.8556666666667,39286.808333333334
5.350333333333333,13.378666666666666,10.233749999999999,424.26875,256313.675
-6.024500000000001,6.4830000000000005,8.092666666666666,346.41016666666667,89369.46666666666
0.13883333333333334,4.576833333333334,1.9859166666666668,383.4525,72598.76666666666
3.639,5.5808333333333335,4.97225,368.68666666666667,39600.566666666666
-2.7805000000000004,9.84466666666667,3.6333333333333337,374.1133333333334,53497.78333333333
0.24833333333333327,4.236666666666667,4.7459999999999996,416.4983333333334,199142.1
6.6535,8.141166666666665,3.3936666666666664,454.1141666666666,73653.68333333333
2.7989999999999995,5.906166666666666,3.565166666666667,332.04158333333334,47073.791666666664
4.422499999999999,6.7186666666666675,3.9879999999999995,528.6233333333333,144079.6
0.8086666666666666,1.6126666666666665,8.927833333333332,355.83833333333337,12141.233333333334
-1.5211666666666668,2.9924999999999997,1.986333333333333,274.01033333333334,22645.925
0.20433333333333334,3.6226666666666665,0.7201666666666667,473.29075000000006,100867.28333333334
-1.0350000000000001,5.347499999999998,3.483333333333333,378.99424999999997,23247.725
2.073,5.333333333333333,7.1081666666666665,429.3033333333333,52272.05
0.13183333333333333,3.0075000000000003,5.743916666666667,514.8869166666667,54628.76666666667
-1.3011666666666666,7.7026666666666666,0.44000000000000006,348.79766666666666,145972.69166666668
-2.910166666666667,4.497166666666667,2.6424999999999996,282.11808333333335,12111.476470588235
0.4566666666666667,2.9018333333333337,2.601333333333334,386.42958333333337,72232.725
-0.12300000000000001,3.165666666666667,4.287999999999999,559.0550000000001,312639.5
1.2383333333333335,2.6169999999999995,1.8998333333333335,443.62333333333333,100804.05
0.8288333333333333,4.391499999999999,1.7276666666666667,349.84408333333334,62616.98333333333
-1.018,3.1255,4.9958333333333345,567.7916666666666,291950.38333333336
2.1066666666666665,3.9109999999999996,1.1804166666666664,366.24391666666656,14361.041666666666
0.5711666666666666,5.515833333333334,2.161916666666667,445.2639166666666,97685.29166666667
-0.12349999999999997,1.693833333333333,2.38475,373.36791666666653,36343.808333333334
-0.1711666666666667,3.002,5.2475000000000005,487.7433333333333,226341.01666666666
-2.4981666666666666,10.224583333333333,8.675166666666664,601.7044166666668,87294.88333333333
-0.31983333333333336,4.492166666666666,3.6915,431.49833333333333,231214.53333333333
-1.0373333333333334,8.016166666666667,1.8240833333333335,413.2309166666666,92702.31666666667
-3.2015000000000007,7.416166666666666,6.0545,579.9338333333334,160214.34166666667
0.5956666666666666,4.535666666666668,2.9959166666666666,452.77175,63344.175
-2.5465,5.028500000000003,6.536,685.6083333333333,586210.85
-1.2474999999999998,7.048,4.91,352.0536666666667,56282.55
-0.3298333333333333,8.144333333333334,14.512666666666666,347.5533333333334,63484.75
3.8185833333333323,12.218250000000003,10.860249999999997,454.06716666666665,40445.64166666667
1.4661666666666666,8.600833333333332,1.4795,486.3735,285900.4166666667
-0.5864381720430107,6.12912634408602,1.3806149732620316,644.4562165775402,214760.99064171122
0.49333333333333335,3.2946666666666666,2.107333333333334,357.39041666666674,28038.175
-0.9218333333333333,4.259333333333333,7.728416666666666,305.4705000000001,17826.883333333335
-3.050166666666667,4.213333333333333,5.420833333333334,388.245,64798.075
0.10749999999999998,2.321166666666666,4.170999999999999,391.08833333333337,153859.46666666667
-1.681833333333333,3.0780000000000003,1.5218333333333334,526.758,103405.88333333333
-6.461333333333332,7.057833333333333,1.3511666666666666,381.95433333333335,26193.966666666667
-0.6674999999999999,3.3115,1.8674999999999997,560.5277499999999,206616.65
1.7210569105691063,8.055670731707316,20.553805732484076,344.6223195329086,69716.88163481953
3.1386666666666665,4.8931666666666676,3.5198333333333336,333.24466666666666,34477.21666666667
0.5858333333333333,2.12,0.7240000000000001,420.18916666666667,44958.48333333333
-1.1108333333333336,6.164666666666665,7.819166666666667,354.07491666666664,61476.975
6.4094999999999995,7.953333333333334,1.8921666666666668,527.8510833333333,217963.85
0.6356666666666666,3.101166666666667,3.265166666666667,350.20416666666665,42906.65
-0.6016666666666666,5.189500000000001,2.058666666666667,396.5826666666666,102696.60833333334
1.8624999999999998,2.1308333333333334,2.0025,287.2665,15639.525
2.2756666666666665,3.7303333333333333,2.9383333333333335,305.0110833333334,23578.033333333333
-0.699,4.300833333333333,5.629916666666667,354.65208333333334,44369.98333333333
-0.36366666666666664,4.472999999999999,6.868166666666667,675.33,330309.0
-0.5008333333333332,2.672666666666666,1.2905,253.2285,15437.833333333334
0.5565,3.5193333333333334,1.30925,367.1930833333334,59404.958333333336
-0.04949999999999997,4.980833333333334,3.877666666666667,283.1753333333333,19525.75
-2.6659999999999995,3.6873333333333336,2.3583333333333334,357.2915,28099.9
1.0211666666666666,6.9656666666666665,6.303833333333333,506.19666666666666,244009.31666666668
-2.975166666666666,4.421666666666666,6.870666666666667,374.845,45522.55
0.4701666666666666,6.323499999999999,2.497333333333334,509.87308333333334,311482.9166666667
0.2795,3.833999999999999,2.5900000000000007,587.3755833333332,111423.83333333333
-1.3460000000000003,3.477,7.502833333333332,345.46500000000003,38826.03333333333
-0.39433333333333326,5.453166666666666,2.301994252873563,321.725275862069,45188.45316091955
0.0865,10.334000000000001,1.9045833333333335,589.8235833333332,69487.86666666667
1.179833333333333,5.492500000000001,2.0700833333333333,359.42283333333336,99939.99166666667
6.366833333333332,13.9255,18.369999999999997,583.9284166666665,129517.55833333333
-1.6338333333333332,6.3358333333333325,1.4261666666666668,566.5468333333334,195704.26666666666
-3.143666666666667,5.080333333333334,4.823250000000001,440.45,102530.4
0.299,3.2980000000000005,2.238833333333333,273.975,23124.816666666666
-0.09716666666666672,11.894833333333336,4.028333333333333,549.1363333333335,251474.48333333334
0.9010833333333333,2.3769166666666672,10.171333333333333,309.6021666666667,32490.008333333335
-0.5266666666666667,6.213,2.0939166666666664,434.1136666666666,143896.94166666668
0.614,2.7488333333333332,1.1388333333333334,498.59666666666664,155735.18333333332
-0.3531666666666667,1.2661666666666669,1.688333333333333,333.81991666666664,31417.225
0.5005000000000001,2.787166666666667,2.2675,421.96600000000007,82492.45
-0.8618333333333331,3.5118333333333336,5.225833333333333,513.7083333333334,253666.88333333333
0.281,4.503333333333333,2.0561666666666665,451.8050833333334,87289.15833333334
-2.008,4.957333333333333,1.2277083333333332,611.51675,204716.89583333334
2.3161666666666667,4.443833333333333,1.8260833333333333,384.2060833333333,71182.50833333333
-1.3290000000000004,1.4044999999999999,0.38841666666666674,287.89633333333336,31344.803333333337
1.4446666666666668,4.973333333333334,12.619166666666668,476.4799999999999,310201.3
16.124833333333335,23.0815,16.637500000000003,592.0030833333334,309267.75
0.15433333333333332,5.745666666666667,1.2127777777777775,441.0134166666666,99104.91666666667
-2.3796666666666666,5.493666666666666,4.194833333333333,398.1523333333334,96175.36666666667
-1.7381666666666666,4.769333333333333,3.5546666666666655,410.2135,64704.7
1.593,6.756666666666666,11.546166666666664,360.97291666666666,25904.95
-5.213833333333332,5.608833333333334,4.306083333333334,417.76925000000006,56367.041666666664
1.2156666666666665,5.049166666666667,4.883,456.6538333333334,88893.275
0.8416666666666667,6.596000000000001,9.08516666666667,375.835,192284.45
-3.1476666666666664,8.400333333333332,5.410583333333333,637.6255833333332,439130.63333333336
-2.0454999999999997,5.522833333333334,5.310638888888889,415.4159444444445,170066.725
-2.000166666666667,7.506166666666667,2.4965,332.2233333333334,51529.23333333333
-1.950333333333333,7.6693333333333324,1.5505,422.13466666666665,107882.08333333333
0.5268333333333333,3.4571666666666667,8.538666666666668,382.34458333333333,81419.86666666667
-1.4836666666666667,5.2718333333333325,8.049333333333333,378.549,62537.84166666667
-0.8320000000000001,3.0869999999999993,4.753916666666666,373.05375,45252.333333333336
-1.0366666666666666,6.699333333333334,2.8755,570.4313333333333,236857.65
0.050333333333333334,2.2845,3.8775833333333334,346.8955833333333,41091.8
-4.577783333333333,7.760466666666668,1.877,566.1922179487179,184540.57692307694
0.5755000000000001,3.068833333333333,4.600499999999999,375.555,67853.975
2.908833333333333,3.9841666666666664,2.40675,601.5274999999999,150319.74166666667
